timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721686071132,3057,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686071132,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686071132,25154115000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686072135,67572,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686072135,3982,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686072135,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686072135,30136241000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686073140,67623,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686073140,4149,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686073140,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686073140,28090998000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686074154,67586,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686074154,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686074154,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686074154,5110182000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686075165,67587,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686075165,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686075165,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686075165,1927604000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686076179,67586,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686076179,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686076179,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686076179,3976189000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686077193,67585,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686077193,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686077193,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686077193,1458877000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686078203,67583,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686078203,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686078203,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686078203,3937563000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686079205,67585,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686079205,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686079205,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686079205,517846000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686080220,67580,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686080220,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686080220,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686080220,61845000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686081224,67584,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686081224,501,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686081224,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686081224,47320000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686082225,67587,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686082225,264,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686082225,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686082225,700399000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686083226,67586,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686083226,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686083226,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686083226,2541644000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686084241,67603,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686084241,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686084241,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686084241,240422000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686085246,67617,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686085246,1037,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686085246,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686085246,210210000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686086257,67625,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686086257,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686086257,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686086257,557277000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686087269,67632,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686087269,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686087269,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686087269,458507000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686088282,67633,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686088282,649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686088282,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686088282,2370522000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686089293,67632,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686089293,2051,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686089293,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686089293,2497236000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686090303,67628,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686090303,914,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686090303,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686090303,4230317000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686091312,67628,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686091312,1427,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686091312,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686091312,4260172000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686092322,67628,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686092322,370,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686092322,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686092322,2673349000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686093332,67623,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686093332,1659,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686093332,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686093332,1858437000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686094342,67617,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686094342,909,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686094342,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686094342,575372000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686095354,67606,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686095354,3707,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686095354,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686095354,1886059000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686096359,67587,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686096359,2733,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686096359,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686096359,3680467000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686097360,67581,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686097360,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686097360,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686097360,329007000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686098361,67094,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686098361,3958,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686098361,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686098361,6104000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686099362,67157,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686099362,632,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686099362,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686099362,13517000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686100370,67168,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686100370,1799,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686100370,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686100370,358456000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686101383,67167,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686101383,1550,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686101383,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686101383,724024000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686102396,67201,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686102396,1663,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686102396,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686102396,3538647000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686103408,67198,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686103408,783,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686103408,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686103408,1336370000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686104418,67191,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686104418,1037,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686104418,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686104418,2421335000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686105432,67179,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686105432,1396,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686105432,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686105432,1614242000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686106432,67182,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686106432,2953,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686106432,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686106432,754838000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686107447,67179,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686107447,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686107447,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686107447,1394260000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686108458,67176,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686108458,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686108458,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686108458,1397683000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686109469,67178,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686109469,1175,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686109469,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686109469,1966650000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686110482,67178,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686110482,636,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686110482,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686110482,1016421000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686111496,67178,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686111496,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686111496,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686111496,716191000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686112496,67176,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686112496,777,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686112496,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686112496,316687000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686113507,67177,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686113507,1284,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686113507,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686113507,1971095000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686114521,67176,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686114521,2183,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686114521,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686114521,2726115000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686115534,67176,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686115534,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686115534,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686115534,1487983000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686116536,67175,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686116536,529,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686116536,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686116536,3622087000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686117544,67172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686117544,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686117544,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686117544,2728782000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686118557,67176,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686118557,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686118557,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686118557,1002666000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686119568,67173,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686119568,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686119568,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686119568,3917676000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686120582,67170,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686120582,501,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686120582,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686120582,2212658000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686121597,67188,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686121597,1032,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686121597,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686121597,1115261000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686122612,67188,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686122612,1045,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686122612,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686122612,701134000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686123619,67187,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686123619,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686123619,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686123619,2426781000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686124630,67183,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686124630,2313,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686124630,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686124630,1598226000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686125645,67181,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686125645,2803,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686125645,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686125645,869876000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686126660,67178,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686126660,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686126660,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686126660,1460508000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686127672,67170,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686127672,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686127672,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686127672,397740000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686128686,67172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686128686,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686128686,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686128686,311927000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686129689,67156,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686129689,876,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686129689,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686129689,118853000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686130703,67195,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686130703,640,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686130703,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686130703,53410000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686131717,67205,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686131717,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686131717,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686131717,656964000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686132726,67305,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686132726,1546,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686132726,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686132726,1583001000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686133731,67339,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686133731,1942,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686133731,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686133731,1316287000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686134746,67367,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686134746,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686134746,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686134746,1911945000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686135760,67369,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686135760,1024,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686135760,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686135760,3113383000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686136773,67368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686136773,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686136773,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686136773,216034000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686137786,67368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686137786,631,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686137786,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686137786,419916000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686138793,67368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686138793,375,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686138793,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686138793,1294643000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686139805,67366,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686139805,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686139805,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686139805,346332000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686140814,67360,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686140814,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686140814,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686140814,273336000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686141827,67368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686141827,1419,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686141827,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686141827,174895000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686142842,66873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686142842,3015,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686142842,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686142842,205646000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686143854,66874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686143854,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686143854,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686143854,489720000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686144866,66874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686144866,1789,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686144866,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686144866,2017764000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686145877,66874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686145877,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686145877,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686145877,751163000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686146890,66874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686146890,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686146890,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686146890,409493000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686147905,67316,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686147905,1534,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686147905,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686147905,2273733000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686148915,67316,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686148915,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686148915,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686148915,2550275000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686149930,67053,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686149930,770,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686149930,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686149930,384706000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686150939,66994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686150939,775,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686150939,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686150939,454335000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686151947,67010,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686151947,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686151947,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686151947,124957000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686152962,66995,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686152962,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686152962,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686152962,135555000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686153965,66977,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686153965,2491,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686153965,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686153965,161357000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686154974,66960,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686154974,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686154974,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686154974,55587000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686155985,66952,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686155985,507,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686155985,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686155985,323134000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686156998,66925,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686156998,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686156998,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686156998,121233000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721686158008,66907,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721686158008,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721686158008,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
